a,b,dia_juliano,d,e,f,g,h
101,2022,296,1315,13.12,1033,31.24,0
101,2022,296,1316,13.12,1020,31.42,0
101,2022,296,1317,13.12,1012,31.21,0
101,2022,296,1318,13.12,922,31.11,0
101,2022,296,1319,13.12,939,31.12,0
101,2022,296,1320,13.12,767,31.09,0
101,2022,296,1321,13.12,824,30.9,0
101,2022,296,1322,13.12,749,30.85,0
101,2022,296,1323,13.12,938,31.09,0
101,2022,296,1324,13.12,1006,31.47,0
101,2022,296,1325,13.12,770,31.65,0
101,2022,296,1326,13.12,373.4,31.46,0
101,2022,296,1327,13.12,328,31.01,0
101,2022,296,1328,13.12,450.1,30.8,0
101,2022,296,1329,13.12,616.3,30.61,0
101,2022,296,1330,13.12,357.8,30.56,0
101,2022,296,1331,13.12,398.7,30.63,0
101,2022,296,1332,13.12,675.2,30.63,0
101,2022,296,1333,13.12,870,30.73,0
101,2022,296,1334,13.12,908,31.02,0
101,2022,296,1335,13.12,922,31.12,0
101,2022,296,1336,13.12,926,31.17,0
101,2022,296,1337,13.12,925,31.21,0
101,2022,296,1338,13.12,925,31.12,0
101,2022,296,1339,13.12,935,30.86,0
101,2022,296,1340,13.12,944,30.71,0
101,2022,296,1341,13.12,667.2,30.65,0
101,2022,296,1342,13.12,459.2,30.75,0
101,2022,296,1343,13.12,463.6,30.61,0
101,2022,296,1344,13.12,798,30.63,0
101,2022,296,1345,13.12,837,30.44,0
101,2022,296,1346,13.12,807,30.32,0
101,2022,296,1347,13.12,793,30.4,0
101,2022,296,1348,13.12,786,30.51,0
101,2022,296,1349,13.12,779,30.6,0
101,2022,296,1350,13.12,788,30.37,0
101,2022,296,1351,13.12,785,30.29,0
101,2022,296,1352,13.13,790,30.45,0
101,2022,296,1353,13.13,794,30.52,0
101,2022,296,1354,13.13,783,30.4,0
101,2022,296,1355,13.13,769,30.5,0
101,2022,296,1356,13.13,768,30.48,0
101,2022,296,1357,13.13,764,30.46,0
101,2022,296,1358,13.13,756,30.68,0
101,2022,296,1359,13.13,750,30.9,0
101,2022,296,1400,13.13,744,30.99,0
101,2022,296,1401,13.13,743,30.95,0
101,2022,296,1402,13.13,740,30.51,0
101,2022,296,1403,13.13,734,30.37,0
101,2022,296,1404,13.13,735,30.46,0
101,2022,296,1405,13.13,732,30.43,0
101,2022,296,1406,13.13,729,30.22,0
101,2022,296,1407,13.13,723,30.24,0
101,2022,296,1408,13.13,722,30.37,0
101,2022,296,1409,13.13,715,30.33,0
101,2022,296,1410,13.13,716,30.45,0
101,2022,296,1411,13.13,714,30.36,0
101,2022,296,1412,13.13,713,30.4,0
101,2022,296,1413,13.13,709,30.19,0
101,2022,296,1414,13.12,704,29.9,0
101,2022,296,1415,13.13,704,29.97,0
101,2022,296,1416,13.13,704,30.1,0
101,2022,296,1417,13.13,704,30.28,0
101,2022,296,1418,13.13,699.1,30.36,0
101,2022,296,1419,13.13,694.4,30.33,0
101,2022,296,1420,13.13,687.3,30.4,0
101,2022,296,1421,13.13,683.1,30.24,0
101,2022,296,1422,13.13,679,30.03,0
101,2022,296,1423,13.13,675,29.93,0
101,2022,296,1424,13.13,670.6,29.62,0
101,2022,296,1425,13.13,668,29.6,0
101,2022,296,1426,13.13,663.8,29.79,0
101,2022,296,1427,13.13,660.6,29.75,0
101,2022,296,1428,13.13,656.3,29.74,0
101,2022,296,1429,13.13,654.1,29.99,0
101,2022,296,1430,13.13,652.2,29.94,0
101,2022,296,1431,13.13,649.9,29.73,0
101,2022,296,1432,13.13,646.6,29.79,0
101,2022,296,1433,13.13,642.6,29.55,0
101,2022,296,1434,13.13,637,29.66,0
101,2022,296,1435,13.13,633.7,29.74,0
101,2022,296,1436,13.13,629.8,29.71,0
101,2022,296,1437,13.14,624.7,29.85,0
